2021-06-28T16:12:29.178+09:00,User,Action,EditorBackSpace,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,13,Default task
2021-06-28T16:12:29.202+09:00,User,KeyEvent,8:8:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,12,Default task
2021-06-28T16:12:29.274+09:00,User,KeyEvent,65535:20:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,12,Default task
2021-06-28T16:12:29.388+09:00,User,KeyEvent,70:70:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,12,Default task
2021-06-28T16:12:30.419+09:00,User,KeyEvent,82:82:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,13,Default task
2021-06-28T16:12:31.042+09:00,User,KeyEvent,69:69:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,14,Default task
2021-06-28T16:12:31.210+09:00,User,KeyEvent,83:83:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,15,Default task
2021-06-28T16:12:31.294+09:00,User,KeyEvent,72:72:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,16,Default task
2021-06-28T16:12:31.866+09:00,User,KeyEvent,61:61:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,17,Default task
2021-06-28T16:12:31.970+09:00,User,KeyEvent,49:49:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,18,Default task
2021-06-28T16:12:32.250+09:00,User,KeyEvent,44:44:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,19,Default task
2021-06-28T16:12:32.379+09:00,User,KeyEvent,32:32:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,20,Default task
2021-06-28T16:12:33.506+09:00,User,KeyEvent,83:83:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,21,Default task
2021-06-28T16:12:33.603+09:00,User,KeyEvent,79:79:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,22,Default task
2021-06-28T16:12:33.918+09:00,User,KeyEvent,80:80:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,23,Default task
2021-06-28T16:12:33.970+09:00,User,KeyEvent,72:72:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,24,Default task
2021-06-28T16:12:34.129+09:00,User,KeyEvent,79:79:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,25,Default task
2021-06-28T16:12:34.322+09:00,User,KeyEvent,77:77:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,26,Default task
2021-06-28T16:12:34.498+09:00,User,KeyEvent,79:79:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,27,Default task
2021-06-28T16:12:34.698+09:00,User,KeyEvent,82:82:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,28,Default task
2021-06-28T16:12:34.810+09:00,User,KeyEvent,69:69:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,29,Default task
2021-06-28T16:12:34.922+09:00,User,KeyEvent,44:44:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,30,Default task
2021-06-28T16:12:35.091+09:00,User,KeyEvent,32:32:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,31,Default task
2021-06-28T16:12:36.050+09:00,User,KeyEvent,74:74:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,32,Default task
2021-06-28T16:12:36.242+09:00,User,KeyEvent,85:85:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,33,Default task
2021-06-28T16:12:36.602+09:00,User,KeyEvent,78:78:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,34,Default task
2021-06-28T16:12:36.657+09:00,User,KeyEvent,79:79:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,35,Default task
2021-06-28T16:12:37.369+09:00,User,Action,EditorBackSpace,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,36,Default task
2021-06-28T16:12:37.371+09:00,User,KeyEvent,8:8:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,35,Default task
2021-06-28T16:12:38.546+09:00,User,KeyEvent,73:73:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,35,Default task
2021-06-28T16:12:38.722+09:00,User,KeyEvent,79:79:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,36,Default task
2021-06-28T16:12:38.902+09:00,User,KeyEvent,82:82:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,37,Default task
2021-06-28T16:12:38.948+09:00,User,KeyEvent,44:44:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,38,Default task
2021-06-28T16:12:39.107+09:00,User,KeyEvent,32:32:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,39,Default task
2021-06-28T16:12:40.898+09:00,User,KeyEvent,83:83:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,40,Default task
2021-06-28T16:12:41.082+09:00,User,KeyEvent,69:69:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,41,Default task
2021-06-28T16:12:41.489+09:00,User,KeyEvent,78:78:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,42,Default task
2021-06-28T16:12:41.706+09:00,User,KeyEvent,73:73:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,43,Default task
2021-06-28T16:12:42.122+09:00,User,KeyEvent,79:79:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,44,Default task
2021-06-28T16:12:42.242+09:00,User,KeyEvent,82:82:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,45,Default task
2021-06-28T16:12:42.810+09:00,User,Action,EditorRight,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,46,Default task
2021-06-28T16:12:42.811+09:00,User,KeyEvent,65535:39:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,47,Default task
